1.320300000 1.869476905 1.791631737 2.766016397 1.314435490 1.343674579 1.408593831 2.085026330 1.309763132 3.495877884 1.019282714 1.551854020 4.490369445 4.665051585 3.217182330 4.606639764 3.892367689 1.379363645 3.087313080 1.847015740 2.878185751 1.301739001 2.747972260 4.189605440 1.578145453 3.987790701 1.208230353 2.757494222 3.124535121 4.697360811 3.948070123 1.203343477 2.881857793 2.386943671 2.084761292 3.499579594 1.898044591 4.097070931 4.039488937 4.667396135 1.184950490
1.303600000 2.029420919 3.967521047 2.519722772 1.373503294 4.151441136 3.539658929 4.084838952 4.194420139 4.657564811 2.850935627 1.781785120 4.302847209 4.137101174 2.314141580 1.432999886 4.687932023 0.831293498 3.411906387 3.906433954 4.923137889 1.526596627 3.094606738 0.715633441 1.182474339 3.761289463 1.752653198 3.621885768 0.992010496 1.531976200 1.158384596 2.468031588 1.251272919 3.543190436 4.940751872 1.059536728 1.554166972 0.908063481 4.930805000 2.559807818 0.965732725 
1.315930000 1.907720864 2.943982881 3.259114038 4.108830519 3.254140818 1.832982271 3.610282441 1.704054680 2.641861051 0.777060540 2.368717752 2.462941643 4.740222576 3.050388772 4.123298924 4.985660548 3.342562829 0.932887706 4.455747919 3.473203315 3.863588265 4.042458925 4.275049295 1.105732454 2.430248611 3.765694234 0.980331657 1.430915946 2.076640988 2.294742751 2.041489673 0.878207187 2.620610452 3.148403665 2.528888825 3.400147246 0.899000538 3.098307024 2.623438279 1.988891547
1.317220000 1.870571665 2.287031467 3.708803939 0.955026726 2.793945894 1.258150319 3.790407286 3.576866186 3.267627423 3.741699587 0.880738013 1.853941115 4.378571767 4.624368608 1.259311520 1.610964094 3.324653560 4.239794409 1.539451931 2.526631487 0.857375434 2.800719916 2.214395507 2.721377071 2.735950985 4.306341273 3.978421543 4.452250349 1.795236940 2.190112685 3.246750912 1.205198474 2.545073946 2.851244627 4.020037612 3.158292891 1.975626258 4.707034993 2.326543328 0.742888434
1.318410000 1.888445828 4.803558015 3.938305765 3.034462665 2.859095213 4.035375134 4.131560449 4.101228514 3.730231536 4.398461890 3.808697927 3.269781553 2.523245942 2.197152391 2.117571903 2.073481220 0.800772545 1.513939255 3.928414782 4.472251239 2.630027835 2.816412093 4.365881073 1.249312066 2.695868227 1.643951898 1.132626229 3.098013969 0.783892659 2.378236334 2.056027653 1.355344009 2.515567550 2.915325140 4.877668468 1.687071543 2.074234356 0.920021738 3.398021947 4.929591078
1.329010000 1.886162801 1.218981767 3.994311474 2.783563217 0.986627017 4.295362239 0.918361123 1.417150539 4.692328098 4.437630096 1.135668146 2.356503954 4.474083746 4.078587652 1.462749091 4.721194954 0.702761261 4.019445934 3.590969253 2.021665019 3.340050286 2.334724293 4.244892705 2.120018789 4.303205466 1.934702759 3.122462801 3.171982374 4.948633257 2.661064057 1.520435685 2.972459186 3.745345448 1.148068095 2.870247967 3.648222794 2.196108858 4.232027036 1.649806981 0.824814069
1.319630000 1.865038411 4.282903839 3.493318138 2.593887705 4.209701237 4.339747339 4.067195984 3.896681840 4.978946964 1.701660349 1.378944838 3.854786622 4.633424094 1.766123306 3.754332302 2.656195908 3.486136742 1.441262390 3.503961495 3.622753953 1.592229004 2.512678344 1.398232305 1.700580181 1.205280056 1.043638542 2.273662085 0.879136258 1.709659882 3.647611022 0.968919258 3.967287025 4.290909749 2.840072354 1.174913814 2.949744331 4.370858765 3.651352963 3.434678372 3.273954769 
1.347310000 1.777000746 3.504764292 0.900503440 2.512532340 3.697082515 0.803561315 1.644385537 2.320792375 3.322267732 3.834334750 4.271222316 3.062137319 4.553506716 4.541775793 1.455950484 4.872842518 1.728062855 3.928841474 2.142956515 3.045610649 3.461558610 1.322604004 2.182376109 1.100326762 4.548737458 3.370218942 4.743683654 2.587066006 4.895208836 1.478941703 4.677100373 3.393562056 3.189092633 4.584510353 4.935413340 4.214463466 1.720766794 4.575007064 1.068740722 3.786830082
1.345650000 1.890081600 1.507445730 0.885069598 4.821488137 4.274104421 1.110183811 3.366543937 2.320291086 3.381323592 2.831900360 3.655783118 4.112390819 4.598143068 3.873640661 1.350176784 4.681094906 3.557289415 4.424689497 1.543449236 1.706365907 4.776747143 1.472195175 1.903037273 1.398986124 3.960155144 3.894185798 2.616636118 4.903175189 2.695817964 2.132496178 4.837903626 0.939189353 4.328141317 4.220091231 2.683398129 2.040693648 2.232332124 3.931175457 3.220089903 4.495144611
1.332520000 1.805628213 2.983450771 3.557611048 1.742163943 1.824813933 1.052394596 3.746509898 3.010193493 2.274371257 2.735591700 2.921085148 2.368918341 4.313264227 2.931995276 3.289301450 1.311555196 3.299809960 1.943730757 4.416592798 4.019483260 4.413456103 1.317238405 2.823652998 4.012907339 3.283780773 2.155187425 2.696464699 3.148262206 4.663365650 0.959466606 4.871423725 2.925181504 2.207769583 1.979270700 2.446429290 2.414245780 2.982712891 0.801228634 2.461627994 2.516818509
1.311530000 1.933146038 2.376704448 1.869623975 4.588288227 1.561384626 1.509341225 4.251442288 1.437897268 3.354169381 2.511207521 1.274083870 3.087558873 3.923619728 0.872710344 2.172381253 1.473355022 1.352697179 1.295507517 4.468773587 4.596439645 2.314918559 1.302802799 1.007267027 4.462860120 2.840685581 3.512271867 0.922741210 2.037747028 3.021599194 4.228506096 1.705274367 2.967554548 4.530031268 4.968566928 3.940918223 1.645141017 2.518033079 2.984668948 2.250661109 2.676006889
1.318220000 1.983307017 3.878443231 4.849478862 1.606513360 1.718998735 3.077500749 3.321541984 4.274510493 4.219973399 2.013993201 2.227626971 3.989171741 2.935713931 4.247533383 4.294199992 0.721226502 1.340904000 3.876457528 4.007875537 4.602319084 2.160993050 4.803506676 2.002804429 2.557450078 1.445800968 2.110261893 3.596999401 1.082075660 4.664886507 2.985562102 1.057201710 1.248466378 4.417893585 3.021086359 1.257882767 1.620964455 0.717836784 2.262114222 2.451364456 0.886450630 
1.331770000 1.812579543 4.404955644 4.319997714 4.610521486 4.170368646 1.963531063 4.036642321 4.999299725 3.056859265 3.840162830 3.310345756 1.261695563 4.024458471 0.950581820 1.650531596 3.354722663 4.817927532 1.065356088 3.083444090 3.754470027 0.703863661 0.736116200 2.206929068 1.128834579 3.124513711 1.861664995 4.686957981 3.867897057 4.450149003 3.064151326 4.697673731 1.650399227 3.320167826 4.115875700 4.348800513 2.909899652 4.162379175 2.600090215 2.244203005 0.711310140
1.328140000 1.882037790 2.028445417 4.776914146 4.732089793 2.426297790 2.414328168 2.816706292 2.366905995 3.996568203 4.235583793 1.877349177 4.073612456 1.187851166 2.815973050 1.394279564 2.272252757 0.928455921 3.746251382 4.889053122 1.762101458 1.806951180 1.080047830 2.036004476 4.025091547 4.409695352 4.611964307 2.270341002 1.874647842 3.044872227 4.115663645 2.523910501 0.752705236 3.033091534 1.397682253 4.596968143 4.860952916 2.501644642 3.616606974 3.461532674 2.765792295
1.339650000 1.688786363 3.479753100 3.352388704 1.451299527 4.645888972 4.133639052 1.641908031 4.367440341 3.979486981 1.854446574 2.284128543 2.372772847 2.310973409 1.918854174 2.100626973 4.598478482 2.274857559 3.604980729 3.009019034 3.848460803 3.914872834 2.486677483 1.751536027 3.893197081 4.158020619 3.042732207 2.947168128 4.045096765 0.721940444 3.047540499 3.011481102 4.334440106 4.950083785 3.923513454 0.976227026 4.053361550 0.726051686 2.598417789 1.633686918 4.935436733
1.314800000 1.897194196 4.276578292 2.561948849 4.025471900 2.631537620 2.784639957 0.742521126 3.069125178 3.455983579 3.619867171 0.938364789 4.499852639 1.198820628 2.414845765 2.545817589 0.760295731 4.354427764 3.652213957 1.614914292 0.964364444 4.338636818 3.350079547 2.959152725 2.237376197 2.777156758 3.080771095 1.907246546 1.794391092 1.429248388 2.711060018 2.662787263 4.091675951 1.180172009 1.008696405 2.259496680 3.807336626 3.122737506 2.910526667 3.440058170 4.190685846
1.339870000 1.636433607 3.667069499 4.148930205 3.243710861 3.234905225 3.844143284 4.985336722 2.258652231 2.272745546 1.814371431 4.218864900 3.150036679 2.773806955 0.780084576 4.233543639 4.031632640 2.917455758 3.938649352 4.395213066 3.351098615 1.065460082 0.770635109 3.327315863 3.545886463 1.130443177 4.040250116 2.518829290 3.012943239 3.802428600 2.909525984 1.975191369 0.983063146 2.507941391 4.635682183 2.009065212 4.285778627 2.440876583 2.795934246 4.919175156 4.317351619 
1.335770000 1.933172595 3.798705175 0.994064295 2.811470753 1.503558703 1.655289751 3.517098145 2.667308136 4.236914575 1.673446542 1.437481484 4.229048659 1.838487043 3.528858110 2.979694020 0.824951465 1.977632543 2.261295600 3.316095401 1.557342185 2.718485040 4.743007159 4.879982489 2.439969547 3.280288286 4.467850157 2.934061639 2.783239663 2.031836076 3.125096765 3.214864650 4.749536019 1.878937047 4.592230805 4.315700598 4.985952390 1.403107606 2.723848274 3.370678893 1.288890815
1.344130000 1.785701159 4.658220641 1.301532889 3.619048446 4.832759541 4.962704331 4.600797775 3.188647912 4.595536502 4.425887453 1.045298369 4.107914372 3.527769659 1.635705703 2.610901027 3.223101716 4.902631286 3.133385543 2.779145146 1.338752125 0.965331389 3.810763546 2.373410060 2.059868635 4.406365700 4.044122972 1.154875030 1.780665535 2.449003517 3.311065996 4.658262519 2.441425477 3.774824781 2.514907418 1.869440092 4.858254439 2.468146673 3.334979455 1.934220951 2.483972271
1.349360000 1.750145219 2.520427434 4.556370160 3.447080771 4.387769150 4.477226422 4.563960744 2.042870294 1.369546197 2.484499479 3.072847434 3.957757681 3.367178332 4.997819821 1.249687053 1.877327958 4.153613561 0.780876757 4.851235158 3.650682649 1.080266847 4.860094831 3.691081826 4.756141946 3.345277861 3.615649505 3.471750995 4.804313138 2.383766888 2.619184357 1.895020113 1.591348575 1.593316245 4.842249031 4.051330661 3.463607766 1.964787395 0.822404002 4.081977461 1.655032462
1.317610000 1.892460588 1.946705843 1.225042607 3.802553398 1.551649256 2.583443494 0.965664970 1.749741825 2.850977495 2.753125693 4.370442293 4.697534470 4.505924735 1.552599420 1.261710920 0.944538489 3.597118658 2.013119207 1.142248291 1.667140508 2.599611883 1.253025075 0.848959881 3.509523435 4.720500613 4.321176325 4.707537249 2.141176521 3.265153041 2.938028134 2.097759706 2.785581079 2.059320093 2.297943728 4.760870780 4.444861344 3.241207985 2.546760285 2.120767891 4.728717750
1.333670000 1.838332314 0.856375198 2.650095712 2.047939308 1.010951247 3.914759642 3.419907951 1.265943894 4.082072761 1.214865833 1.986097526 1.554971201 4.545289444 2.527705647 2.295364522 1.264294483 2.698674402 2.270985586 4.167167211 1.647326996 1.796352156 2.461702213 2.454742872 3.720039945 2.953548630 3.018116435 4.083191182 3.729663339 3.126529884 4.606335393 4.494223644 4.568271345 2.410643724 2.194683804 4.513173027 3.360891155 4.864425512 4.253878391 3.605246499 2.284446383 
1.341820000 1.844103734 2.233048493 0.897664393 2.486997146 3.311686829 1.644651328 3.734609772 4.625871323 4.791142181 1.590238512 2.856980969 3.198983663 0.712231530 4.635916571 1.808555864 1.814461244 3.273939684 2.069503908 1.421305998 3.820568189 4.706094655 4.289329372 4.503160879 2.436128680 0.723938195 3.915337142 3.451499786 2.892890154 3.299616837 2.011427454 3.637899765 4.837034695 1.634509975 4.778351116 1.251731977 4.422165860 3.415598566 2.419270177 3.190141797 3.573223057
1.337250000 1.883574815 3.287602134 1.867856140 1.998657511 2.978558395 4.803478353 3.460016797 4.526222584 1.767941571 1.716881638 3.144456796 1.729098883 1.948064117 4.768795247 4.419656399 3.625292083 2.458160090 0.818953409 4.921806265 2.642542680 3.789048396 3.382711448 2.722009495 3.463330597 2.415072197 3.312245646 0.834839289 3.636770101 4.254340649 3.393601247 2.443242368 2.803923947 2.706082389 4.609074452 2.966863532 1.566327880 2.370951040 4.408317987 1.588131357 4.480963201
1.346860000 1.767627069 3.020370434 1.566692809 3.609822680 3.294307763 3.422498577 2.840731206 2.192185352 3.756383611 3.406589421 1.917796939 4.960853248 3.798039374 3.454342665 1.839481599 4.828480869 1.593381583 4.069593871 2.750006028 1.733940626 1.088813070 0.918187521 4.605631888 3.809685172 3.302247751 4.543309102 0.907249284 3.988038490 3.214636067 3.391581212 4.793997189 2.084239000 2.392028427 1.998942913 3.623787253 4.542449330 1.633286860 4.148258406 4.459418893 2.631041543
1.315040000 1.817446554 0.796676938 4.761705469 3.573762290 1.166572399 4.370569664 3.317678282 1.561101581 3.859226422 3.639180548 3.795043132 3.225716047 4.294309009 3.015682331 1.756386378 4.974362944 2.218738507 1.951347930 4.469106813 1.832429830 2.623473678 2.451997912 1.359981510 3.779752153 2.023417505 0.980516313 2.759765276 0.861736602 1.217493247 3.777321764 3.472496225 2.604472594 3.081165349 1.487386699 2.525938652 2.683621431 3.730484644 2.132822786 0.799901614 4.980400346
1.329700000 1.784919386 1.515520495 4.171519737 0.986367292 3.972970107 3.427485606 1.434349145 3.506224642 3.356720255 4.649583362 2.552724060 1.662145898 3.465743640 1.669171233 2.383725503 3.364418488 2.663306924 4.406733205 4.487643123 1.768442745 1.819149330 2.474822861 4.730890543 2.749653756 1.763458405 3.262947829 2.911295788 4.427788626 2.673547038 1.068624321 4.360370242 0.900100736 1.961445852 4.862783638 1.163150121 3.738160017 3.895372292 3.752544252 1.187594132 2.529550256 
1.337590000 1.820812640 3.356060968 2.319321818 3.552451712 2.834289687 2.337808158 2.805699429 4.396343270 4.814706434 1.837528637 3.116751741 0.929999999 2.360032304 1.641815192 2.910215949 2.557430438 1.470819753 2.062582714 4.795850419 3.344041770 2.178790982 3.984411692 4.529595484 3.769279629 1.948039329 3.883416769 2.598305485 4.459176844 2.401744918 0.794069890 4.578080743 1.733519130 4.595821100 2.670795987 2.591291650 4.087454958 0.760195270 3.533953577 4.487330248 3.874501731
1.310410000 1.778095392 3.476951719 1.477571634 2.788834156 3.835683181 2.595430833 1.907433862 4.104677836 3.720063554 1.385381045 4.292215418 2.681678533 3.655749900 3.617878044 2.302756606 1.134168178 3.221479566 2.362127760 3.651511318 2.331974635 2.649598062 1.096311103 1.277981516 3.587760279 0.997402764 1.108852180 1.769726047 2.651094664 1.689757705 1.899128411 3.011433995 3.593290141 3.769288852 3.264608384 2.976637910 1.350291594 2.447500162 1.155307029 4.763906923 2.944357998
1.349750000 1.891662816 2.210398103 2.511580688 4.838737407 1.834666142 1.573703660 3.232627322 3.016720651 3.675254756 3.656930910 3.510277510 3.466721540 3.201047139 2.952422366 3.245115421 3.364495580 4.201366457 4.828193391 3.133698590 1.188087355 3.399901881 3.343928305 1.400381597 3.153112780 4.482194854 4.772904261 1.473409550 4.986188859 0.930279763 1.052647903 3.680638120 4.561834219 2.840206367 1.900844012 2.328250708 1.776555043 3.755054187 2.395942231 4.918660646 2.033925234
1.342140000 1.833552250 1.204170909 4.073012299 1.758575051 3.507575334 1.251364512 1.812082420 3.781812631 1.662368021 4.240476321 3.109299270 2.295453225 2.535842388 1.148171469 1.330049005 4.413482750 2.636375942 4.290103331 3.130391420 4.835201384 3.136500741 2.349226223 4.229936345 4.601890767 0.950414621 1.142520212 4.080222392 3.924880704 2.965883423 4.795514975 4.650770579 4.851197771 3.170306826 2.750705493 2.676743996 4.254085322 2.497527221 1.986377709 2.952451937 2.019212153
1.323210000 2.004337494 3.940744274 3.923831334 2.412132556 3.912378456 3.903340907 1.153011406 1.510309568 4.659713179 1.205150565 2.925839363 1.568760546 2.750154407 0.849259285 1.661954780 0.914409385 2.365519484 2.192335556 1.559215016 0.834353309 4.993497121 2.419149568 2.719413295 2.961282768 2.650910261 2.404752578 3.923715618 3.488715500 3.710773967 1.572045133 3.749919951 3.163146334 2.438862413 4.520415983 3.109631685 3.495251760 4.910246339 2.875965341 4.834839032 3.458960284 
1.298380000 2.064723938 1.457669909 4.891768374 2.855660786 0.905877440 3.579979250 0.820995337 2.306276523 1.716535586 1.201980950 4.080844431 1.565480775 4.829500984 2.730259194 3.576621074 3.114357370 3.314648010 1.582378535 1.860996403 1.474662771 4.166229095 2.213743992 3.932977635 1.773209038 2.921581005 2.332001826 1.073152803 1.467796370 2.304173495 2.831660545 2.829488548 4.575653204 1.793666885 1.452000068 1.710023160 2.330461126 2.324932127 4.704131415 1.438740221 1.541166711
1.306930000 1.956015292 4.466511054 2.100828319 4.847617732 3.303565211 4.059861075 4.813971834 4.437397697 1.516171650 1.101730765 3.798563052 0.910273510 2.765700657 2.940630827 4.914638385 1.944896427 4.338522120 1.356766969 4.115375242 2.325494505 2.095147843 3.304842639 0.703449353 2.097302012 2.350974663 3.877363387 2.701482070 3.186926022 1.672439278 1.678711227 0.985317815 2.402929122 4.031144193 4.178224884 1.350957038 2.315169330 0.815545059 4.104425473 0.873234681 3.164884981
1.300300000 2.091976798 3.760037110 1.277660199 1.673711820 3.786904890 4.692769711 3.009779325 4.689609933 2.053652053 3.077718092 1.786682051 2.978771816 1.792928969 0.933352489 3.832020500 4.247326453 1.770148760 0.973006962 2.722080617 1.447650950 3.385220249 3.152540549 1.706595115 1.900981894 4.156406304 1.824316800 3.016404336 4.799189831 1.382039700 4.626556732 3.614571795 2.767290158 3.487073873 2.050834379 3.435574979 1.216655030 0.718328749 1.793411066 1.750009307 1.718985120
1.344650000 1.807679383 4.310413723 1.647208798 2.087031867 1.324205778 2.456307476 3.217907427 3.520387227 1.258815363 2.002271853 4.860754065 1.607843112 2.263018014 4.408186273 3.743474136 4.129449606 3.279339739 3.950709224 4.827886196 1.563139719 1.027414285 1.069291167 4.859599623 4.812417094 4.810229713 2.802552659 4.016105273 1.760521345 3.978281605 2.315664663 4.141681642 3.598503421 2.747655495 2.676073807 3.719297704 4.195750494 3.054867974 3.585340745 0.770000823 3.965027631
